,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
305,23044.63,23054.06,23043.11,23046.16,44.18683608802159,6.287777,90.13609689099583,0.2361705403564507,23083.10671850869,74.59420205620611,57.95269599999997,13.222259944486723,7.553281706527368,13.852564213622491,8.75326353562271,5.534570037170921,0.49315025557215886,23009.21428571429,24719.688466872056,21298.740104556524
306,23045.55,23047.57,23035.68,23047.57,50.325400088021595,6.138564,91.89661630665303,0.2144946743750653,23010.714475670502,72.2796031659539,64.09125999999996,14.439972670050338,8.160240599862906,13.412259554686951,8.993528919551116,5.6591612909354,0.5486007275564653,23010.55904761905,24721.033228776814,21300.084866461282
307,23047.49,23051.12,23040.28,23047.22,52.00903706219381,6.003495,91.45960794106614,0.22687491438375673,23010.674155979752,73.03678900379703,58.08776499999996,15.423708022899518,9.00308331566394,12.942002303868811,9.272031829204046,5.7814905819719264,0.6131659794521713,23012.24666666667,24722.720847824436,21301.772485508904
308,23045.21,23058.43,23042.8,23051.91,52.95463446270564,5.706443,92.28036940563521,0.2248677076145844,23089.194712304517,73.99799617326681,63.79420799999996,16.26277466091051,10.06049325642973,12.50825134578066,9.5754695437437,5.903395852288249,0.6867753538370094,23014.253333333334,24724.7275144911,21303.779152175568
309,23052.25,23054.35,23042.02,23042.02,48.18398846270564,4.770646,79.46439744712816,0.16584166055537697,23004.756338574378,72.25078418853046,59.02356199999996,16.58107160338477,11.298446612172171,12.041322337868179,9.894845558938874,6.024673067782479,0.768864959510867,23014.844285714287,24725.318466872053,21304.37010455652
310,23040.91,23046.2,23039.57,23046.2,53.19184146270564,5.007853,81.80330307989924,0.11429246621075251,23082.222685609508,68.25298863866138,64.03141499999997,16.28730343463394,12.493823065527785,11.558924549620372,10.208073727403686,6.141948523789168,0.8575782073111142,23016.658571428576,24727.13275258634,21306.18439027081
311,23045.2,23045.2,23036.16,23039.82,52.29116536535999,4.733786,71.9179115738638,0.06293069415290731,23004.218934791174,66.79623839413968,59.297628999999965,15.7419032632788,13.564545840337075,11.158442624687849,10.504032886376065,6.257195034943459,0.9502250772062972,23018.373333333337,24728.847514491103,21307.89915217557
312,23041.06,23042.79,23034.45,23035.83,49.12917540133234,4.725985,64.95580710187939,0.028094571451409145,23000.984725163235,64.02287967714511,54.571643999999964,14.890898533431027,14.470428784821495,10.832448713450718,10.80722876879536,6.374676540864771,1.044538678815144,23019.960000000006,24730.434181157772,21309.48581884224
313,23035.9,23048.94,23030.52,23048.25,54.19877151859692,5.480162,84.21460691580084,0.01913743542742985,23084.553469491286,65.2261514553243,60.051805999999964,14.243519915649813,15.104498194790649,10.593450610890804,11.13595989164319,6.4944976582709515,1.1336499513424316,23022.393333333337,24732.867514491103,21311.91915217557
314,23048.84,23048.9,23030.87,23032.78,50.538496195246736,4.644248,50.02922267679606,-0.05805739437719781,22995.206064043807,64.6805938041272,55.407557999999966,13.529721626327955,15.374795007945112,10.45385541771774,11.472113171880716,6.61872635155599,1.212950320751812,23024.178571428572,24734.65275258634,21313.704390270806
315,23031.21,23036.89,23027.67,23035.57,53.603590082448896,4.294858,46.837209302324226,-0.05206622650457682,23072.43579767361,57.65140833558729,59.702415999999964,12.217005341230106,15.356979672187121,10.43551215223434,11.764930487612872,6.7475443585446,1.282871608230078,23026.66761904762,24737.141800205387,21316.193437889855
316,23035.47,23036.62,23030.98,23033.87,53.69994870656198,3.881876,34.5938748335505,-0.05792455662766427,22998.42890216022,58.55532415178458,55.820539999999966,11.160979700867756,15.07525041671952,10.582292438347453,11.999688916557606,6.884822985503352,1.3463540854686036,23029.277619047618,24739.751800205384,21318.803437889852
317,23031.85,23040.29,23031.09,23040.29,58.13810770656198,4.438159,41.027308192463536,-0.05040797053258439,23075.171019422654,59.64527265845483,60.258698999999964,10.337643604281766,14.537883499434987,10.838071219157923,12.206139448567555,7.029295191821401,1.4044757230908067,23031.583809523807,24742.057990681573,21321.10962836604
318,23040.78,23045.1,23036.9,23036.9,54.79158670656198,3.346521,30.006501950593595,-0.022220274090545278,23002.753339107538,62.26966092729122,56.91217799999996,9.897051008898416,13.838012015406587,11.137646363781135,12.373826049548985,7.185674384330678,1.4581785579156876,23033.42476190476,24743.898943062526,21322.950580746994
319,23037.7,23037.7,23031.26,23032.43,52.18404591463838,4.095747,15.474642392723414,-0.059749546562992695,22999.342386314143,57.168272280421974,52.81643099999996,9.028443693328882,13.047274770240596,11.465452564179923,12.483996183561628,7.354750120696329,1.5046333587493583,23035.204761904763,24745.67894306253,21324.730580746997
320,23031.84,23032.89,23022.97,23023.82,48.54517786625013,4.391432,2.397067117875256,-0.0694449869834024,22990.97007300599,51.12825745391628,48.42499899999996,7.6951935891811445,12.173443357562334,11.792725438304789,12.549651097185015,7.532828718469666,1.5400681060657897,23036.329999999998,24746.804181157764,21325.855818842232
321,23023.52,23027.73,23023.01,23027.54,52.994613908625794,4.839018,12.887760857303501,-0.035987416125227156,23059.054932208724,49.15639269849761,53.26401699999996,6.369083751582366,11.26616255172581,12.107929318274037,12.59697982312535,7.725066185533871,1.5637070735608565,23037.457142857143,24747.93132401491,21326.982961699377
322,23026.52,23026.93,23015.85,23018.74,50.15248029852028,5.941668,7.506493506501444,-0.1280357510873853,22986.971134377614,46.42665819223473,47.32234899999996,4.983110702160047,10.277000953121801,12.32559065617522,12.629922060461086,7.923074708307651,1.5782977245698522,23037.40238095238,24747.876562110145,21326.928199794613
323,23018.6,23024.0,23016.12,23019.7,49.73068483659285,4.616317,11.634935025694064,-0.05678862907559923,23050.888232363646,44.5634535142538,51.93866599999996,3.6485949431880726,9.211444888831451,12.418005237847842,12.646552024711868,8.120572841635036,1.5866488428565342,23037.134285714284,24747.60846687205,21326.66010455652
324,23019.17,23020.95,23018.05,23018.99,48.61435146418312,3.173889,9.489271683297195,-0.07197564462263495,22989.408069948044,44.31261129090244,48.76477699999996,2.5363265286905516,8.191627893728477,12.38327421155662,12.651579806376036,8.315758069767213,1.5893748578332314,23036.640476190474,24747.11465734824,21326.166295032708
325,23018.2,23018.2,23008.47,23009.24,43.308816435406754,6.303157,1.9026439337793022,-0.10692949122312889,22979.51677923747,39.8891553130058,42.46161999999996,1.1763005454922677,7.157173871853852,12.16881255725482,12.645992389409301,8.508252439068013,1.5824640694776289,23034.992857142854,24745.46703830062,21324.518675985088
326,23009.75,23012.49,23009.6,23009.6,40.122540435406755,3.186276,2.7921917469667648,-0.1332014484192845,23037.896562136637,37.663560462728654,45.64789599999996,-0.15533007433987223,6.062075414033144,11.74558020659182,12.612588595139465,8.69828187464763,1.5648204744173808,23033.251904761903,24743.72608591967,21322.777723604137
327,23009.32,23017.19,23008.88,23017.19,44.995393435406754,4.872853,21.568142468457737,-0.08555838676211902,22989.13390658741,40.791570026985525,50.52074899999996,-0.9746950320513861,4.855586428103395,11.181991540396083,12.537189609051797,8.88606731369933,1.5397570211555076,23031.80523809524,24742.279419253005,21321.331056937473
328,23016.84,23017.91,23013.25,23015.56,44.95599300622493,4.59015,19.35571935572114,-0.07324455126965779,22988.509341831166,43.78572664111628,45.93059899999996,-1.386565639582841,3.6333433698191397,10.500551206745268,12.376538445283465,9.070874673729723,1.5082940764399546,23030.29761904762,24740.771800205384,21319.823437889852
329,23014.31,23018.05,23012.05,23018.05,49.50493600622493,4.548943,26.15342615342286,-0.025061002040493996,23044.454182585345,43.548132606120866,50.47954199999996,-1.7153922906145453,2.4901708663170394,9.708919005659066,12.197201142063518,9.23561378921699,1.4701044269560244,23028.685238095237,24739.159419253003,21318.21105693747
330,23018.29,23018.33,23010.66,23010.66,45.43805900622493,4.066877,5.9787059787028305,-0.07330353133683243,22984.498259027892,42.5269632434052,46.41266499999996,-2.0436138287077483,1.4352280285853252,8.842535636341312,11.997474660271346,9.375045040719485,1.427143409565928,23027.191904761905,24737.66608591967,21316.71772360414
331,23010.66,23010.66,23006.93,23009.66,47.180421317216656,3.756654,7.152213780455038,-0.039446120856323486,23034.75233090267,38.24688677821066,42.656010999999964,-2.6769370983965928,0.47253621069249135,7.937421950717488,11.768297406899118,9.493537303001924,1.3844132864542638,23025.451904761907,24735.926085919673,21314.97772360414
332,23009.25,23009.9,23005.6,23006.22,43.91965115908181,4.582128,1.9314641744628571,-0.05855853899051633,22981.99854987609,36.8625685000775,38.07388299999997,-3.281028696037538,-0.3938955606968617,7.012245477823582,11.490074742701836,9.580512533408335,1.3464489547935925,23023.85190476191,24734.326085919674,21313.377723604142
333,23006.13,23006.13,22996.77,23000.4,42.81702327446726,4.91457,10.049833887046294,-0.08075940777593216,22975.88365345637,32.88425680881065,33.15931299999997,-4.146501842948055,-1.2117979370885912,6.0828668106127575,11.143237291211793,9.641672536918431,1.3151542034507075,23022.16476190476,24732.638943062528,21311.690580746996
334,23000.99,23002.66,22994.0,23000.54,44.933501484629865,4.146765,19.389267714203847,-0.037810896839707286,23025.160893219087,31.003922167622022,37.30607799999997,-5.00148505670586,-1.925191118110296,5.133299813164537,10.729579723720954,9.684360233842568,1.2923882899902768,23019.89285714286,24730.367038300625,21309.418675985093
335,22999.67,22999.67,22993.58,22997.23,45.72117651582843,3.964414,10.944527736125867,-0.053760169668304325,22972.87631343942,29.695891563055085,33.34166399999997,-5.7746885996020865,-2.5205236950645964,4.170005112942718,10.250522394963285,9.70033176238918,1.2762864991470115,23018.2,24728.674181157767,21307.725818842235
336,22996.92,22997.56,22994.51,22997.36,49.94001300763,4.855642,12.426035502955466,-0.08615300130032644,23020.62770894911,29.07160708198613,38.19730599999997,-6.390449909853487,-3.072994647127476,3.2438615698362976,9.740319389686348,9.679671794411377,1.2636088086875972,23016.380476190472,24726.854657348238,21305.906295032706
337,22997.36,22997.36,22992.2,22995.17,50.535131844835654,3.93694,10.330434782600092,-0.08859223933722626,22972.458555975823,28.352024032474475,34.26036599999997,-6.885015609794209,-3.6494793828706795,2.339873496099706,9.2291611514275,9.62268695981191,1.2527870012585374,23014.537619047616,24725.011800205382,21304.06343788985
338,22994.73,22998.92,22994.12,22998.46,53.634475844836935,3.83424,23.957137389966153,-0.08510712245389795,23020.577769451018,30.161213270458617,38.09460599999997,-7.111470040119457,-4.25238687010146,1.4482242171265352,8.696770428703639,9.538580915654,1.2450235019308176,23012.545714285712,24723.019895443478,21302.071533127946
339,22997.72,22998.33,22990.32,22994.9,54.22147575744677,4.088582,16.351303106038603,-0.06848999550642665,22972.61778550977,29.209576215553056,34.00602399999997,-7.306766587636957,-4.883360235822688,0.5402189285439339,8.157910204997464,9.418639189670014,1.2408477460000538,23010.545714285712,24721.019895443478,21300.071533127946
340,22995.39,22996.91,22992.3,22994.49,54.00445638868708,4.349823,14.887540164232732,-0.06592883162983565,23016.168484883787,28.77977325254311,29.656200999999967,-7.419984491389187,-5.480730328003411,-0.34895761983122037,7.656368959229068,9.257626144606943,1.2406863638678325,23008.739047619052,24719.213228776818,21298.264866461286
341,22993.2,22993.71,22982.63,22984.49,50.78745884356152,4.84298,5.21008403361497,-0.09445271756941542,22961.818549750773,24.345071134158744,24.813220999999967,-7.923901829184615,-6.070793607643367,-1.1924764790310869,7.187071015121149,9.069571205489357,1.2422624235207318,23006.866190476194,24717.34037163396,21296.392009318428
342,22984.72,22986.5,22983.4,22985.52,52.16821139840017,3.754678,8.095238095236299,-0.06469452705171186,23007.23634666,22.294474725867943,28.56789899999997,-8.505416531683295,-6.606011159541105,-1.9907015737930418,6.751033754036123,8.853932738493643,1.2441452268371211,23004.865238095237,24715.339419253003,21294.39105693747
343,22985.31,22992.4,22985.31,22988.48,51.54493516426457,5.892038,16.38655462184433,-0.052433551560104874,22966.795535244288,27.661106239385106,34.45993699999997,-8.637538688552013,-7.052384235956779,-2.724185952165465,6.358162380991838,8.614884716089861,1.2521594616075689,23003.424285714285,24713.89846687205,21292.95010455652
344,22988.48,22992.5,22987.66,22988.45,48.47402998244799,4.559258,20.763467713164292,-0.03817851106415748,23009.622717273163,30.215154828557843,29.90067899999997,-8.531138228110649,-7.398939522314643,-3.3870855628158787,6.025722550764011,8.369320156655004,1.2663845437019123,23001.93619047619,24712.410371633956,21291.462009318424
345,22989.22,22991.25,22988.38,22989.06,46.748466696734916,3.279713,23.579024569124268,-0.03609109915224673,22968.784619674923,30.602224877427005,33.18039199999997,-8.334201819183363,-7.657632094959289,-3.9908115415819103,5.768507615920508,8.12800526065195,1.2882891745790466,23000.510952380948,24710.985133538714,21290.036771223182
346,22989.02,22989.99,22985.73,22985.73,43.14413369673492,3.604333,13.191489361695934,-0.04105209920169939,22965.990003983854,29.028953662704424,29.57605899999997,-8.233306321370037,-7.846804836916101,-4.515439815631234,5.557926403574388,7.881278149635725,1.3223645543149338,22999.391428571427,24709.865609729193,21288.91724741366
347,22985.64,22985.64,22981.92,22984.13,43.81580834727653,3.569471,10.65573770493054,-0.062308519787834804,22964.983575127866,26.443283691239387,26.00658799999997,-8.322481571554817,-8.022226750383386,-4.964400476248228,5.3594788305414856,7.6335934820888784,1.3661868769672723,22998.178571428572,24708.65275258634,21287.704390270806
348,22983.69,22984.92,22980.79,22981.72,41.28995516325912,4.595495,4.925847457629343,-0.05731705726051972,22963.056176904447,25.296496067782684,21.41109299999997,-8.421351279575902,-8.18883039374325,-5.374484462447596,5.17085094145793,7.393387619758915,1.4140259498649728,22996.489523809527,24706.963704967293,21286.01534265176
349,22982.01,22984.26,22978.35,22978.52,37.97264882992805,3.519799,0.8264462810009439,-0.06945142075340804,22959.92287855413,23.864269478904262,17.89129399999997,-8.56198878552459,-8.36429731239972,-5.776990823883865,4.984652767746495,7.168919767702531,1.4666559528630656,22994.725714285716,24705.199895443482,21284.25153312795
350,22978.12,22981.2,22977.96,22980.57,40.82711216325934,4.67094,12.452290076339173,-0.017054979249053748,22998.533041342595,22.937165233165842,22.562233999999968,-8.680100919409597,-8.471337329700505,-6.1774591126285925,4.796411664054179,6.966732172133448,1.519223879985866,22992.940952380955,24703.41513353872,21282.46677122319
351,22978.22,22979.59,22977.79,22977.79,37.720508163259346,3.106604,0.0,-0.0336298678472291,22960.514318753307,22.1556650461511,19.455629999999967,-8.762666255992372,-8.483265521413214,-6.5748514701767276,4.5724901876355695,6.799599472617385,1.5697525394665997,22991.37571428571,24701.849895443476,21280.901533127944
