,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
305,23015.92,23155.24,23013.58,23089.23,1814.3861680286673,1658.52454,72.52331002330936,0.5272523274641783,22962.79300818297,74.58874514889521,47724.518949999976,19.77110297841864,8.924578666232367,-1.7618134006579282,7.748375997668591,9.03481151225256,12.677309284957461,22965.156666666662,23471.310419105666,22459.002914227658
306,23089.23,23119.98,23054.0,23084.74,1723.9888626331654,1325.42538,70.65434565434585,0.6129241883864767,22953.19565045562,76.71048861077507,46399.093569999975,26.10630232321273,10.182133862209684,-0.08319352476817832,7.204572080463015,6.984540204229627,12.804830352299314,22974.69,23480.843752439003,22468.536247560995
307,23083.53,23107.45,23072.33,23100.51,1952.1061541934755,377.18829,77.21861471861354,0.6186385161387031,23230.18403886264,77.15122306414261,46776.281859999974,31.088765601063642,12.188223118799044,1.9124475233354832,6.733362557175697,4.924021704061008,12.95325834639525,22983.47809523809,23489.631847677094,22477.324342799086
308,23099.15,23171.76,23092.69,23153.72,2736.6521564750965,1442.98796,92.97398348652541,0.8645513054524434,23016.36482105612,80.91356004519649,48219.26981999997,37.69937055549599,14.900214242966197,4.125129455279767,6.2742405474845455,3.2211063973728296,13.115823034456678,22994.59571428571,23500.749466724716,22488.441961846707
309,23156.74,23230.94,23144.03,23219.99,4256.183845950551,2031.41823,96.53415205418841,1.1058071421138127,23366.157666162177,84.98034747533374,50250.688049999975,47.12324200919102,18.57220829965257,6.626483495436849,5.835734697777703,2.066617879083821,13.29309020007892,23008.4919047619,23514.645657200905,22502.338152322896
310,23220.0,23250.0,23183.5,23230.67,4827.58048773093,1364.86626,94.22985074626814,1.1123341738080716,23080.692881420833,86.7046307490688,51615.55430999998,56.61145192864569,23.182864731049435,9.403225635381975,5.507773105029479,1.4544731064807126,13.490972815045444,23022.651904761904,23528.805657200908,22516.4981523229
311,23230.87,23280.0,23192.18,23200.06,3831.6717129894423,1213.72063,78.09863013698666,0.9278376527726007,23041.97696131935,86.93556402506846,50401.833679999974,63.77781067547039,28.571301864089932,12.344972786617554,5.291328980328483,1.264473380597586,13.71255443111944,23034.549047619043,23540.702800058047,22528.39529518004
312,23200.06,23255.16,23159.99,23171.31,3082.299351225229,983.28647,66.5959800848244,0.7171507655287845,23004.125035510824,77.95884706822987,49418.547209999975,66.34050985688009,34.49323892617649,15.309237640311554,5.134477885870089,1.4006735642189005,13.949002066763605,23045.175238095235,23551.32899053424,22539.02148565623
313,23172.92,23250.0,23169.49,23242.12,3810.323749281345,905.22385,88.35643807825875,0.9827979937365061,23414.61532416852,78.92393029778893,50323.77105999998,68.54976978696504,40.85527667912208,18.301897317948356,5.099324379232298,1.7703976222258007,14.200514532400195,23058.786666666667,23564.94041910567,22552.632914227663
314,23242.12,23269.97,23201.91,23221.72,3460.5809814177182,836.97232,81.83688097983638,0.5738173165584115,23046.96148470066,80.82921919167151,49486.79873999998,71.51751167194016,46.974734501616666,21.238254382107044,5.21077608966575,2.3642885864370973,14.463879454098041,23069.835238095235,23575.98899053424,22563.68148565623
315,23223.28,23235.12,23162.66,23189.36,3234.7700119449305,858.4608,70.37618067130795,0.45319981944782484,23011.557092936328,72.1334845151824,48628.337939999976,70.52879079353443,52.596684465890725,23.978293087619964,5.440234188494548,3.0885615345539623,14.729671556516518,23079.55619047619,23585.709942915193,22573.402438037185
316,23189.35,23219.76,23181.81,23196.8,3152.1771392598002,393.27472,72.6279773654425,0.4168306240857955,23370.03484227341,70.65058030058393,49021.61265999998,68.49769847235075,57.854864395425864,26.519533668865478,5.803470033707066,3.9767898209835866,14.998106585282471,23089.350952380948,23595.504704819952,22583.197199941944
317,23196.81,23200.0,23176.52,23197.32,3414.5087601456507,339.93082,70.63086104006814,0.18830667383038513,23031.427646460405,69.49363306776831,49361.54347999998,65.78535892188302,62.33623725684202,29.010990052119393,6.315737809940389,5.036924881132149,15.268965396533176,23100.26476190476,23606.418514343764,22594.111009465756
318,23197.32,23198.25,23110.58,23133.61,3007.2892368742787,857.98932,45.05292395465792,-0.37200705082129915,22960.780671713233,61.21576115380612,48503.55415999998,60.30027398722086,65.20524641012707,31.521938418976305,6.868590843699488,6.173372581058205,15.53433663096893,23109.288571428573,23615.442323867577,22603.13481898957
319,23134.31,23173.77,22930.92,22998.9,1428.7759701578636,3586.32189,19.474046063940317,-0.9976896921182088,22786.376338019432,43.91859037529833,44917.23226999998,47.30135816676193,65.75358562073538,33.90774009405321,7.322443977003732,7.289192314193027,15.769824611824461,23111.213333333337,23617.36708577234,22605.059580894333
320,22998.9,23042.33,22980.0,23004.75,1083.5155365111073,1677.32524,21.14987968374051,-0.8418512710743009,23215.449828981957,37.84552203328784,46594.55750999998,32.35165080695151,64.00516258391298,36.00952147938795,7.705196637265578,8.309341016120754,15.973817496811265,23113.57,23619.723752439004,22607.416247560996
321,23006.81,23120.0,23004.76,23085.26,1583.613166972728,1259.42419,44.21336083419256,-0.37136441573654144,22864.913730231037,45.19542331361921,47853.981699999975,24.07636269534123,60.989013171219796,37.98895037145941,8.160310153967012,9.284232833561543,16.166256788238123,23119.24761904762,23625.401371486623,22613.093866608615
322,23086.19,23112.31,23042.0,23078.98,1642.8246708341621,1140.59201,42.414346281654794,-0.7019153158145608,22859.306320928823,48.70863873828286,46713.389689999975,19.365651352109126,56.834181942632625,39.876816271286415,8.636162619535053,10.237965415678374,16.34720656808426,23124.19380952381,23630.347561962815,22618.040057084807
323,23078.13,23143.95,23071.18,23117.8,1940.041796487553,1056.59454,53.53500630228031,-0.4475120705959901,23337.376273423237,51.68442332240617,47769.98422999997,17.280613674625783,51.40757782855859,41.68598760585011,9.151076115645054,11.225527672394914,16.520643520763315,23130.432857142856,23636.58660958186,22624.27910470385
324,23117.8,23133.31,23076.57,23107.01,2001.9620698501953,848.63679,50.444024292425595,-0.3551197618218094,22890.95917467842,52.45098404620325,46921.347439999976,15.921360637570615,45.36635977253096,43.411189011373324,9.76395401907947,12.283747011620774,16.684781769946373,23135.227619047622,23641.381371486626,22629.073866608618
325,23107.01,23149.88,23071.67,23145.75,2813.8161515916404,907.72134,63.362335938652095,-0.22007345840805437,23363.12790922718,53.77523276662043,47829.06877999997,15.465121242297755,38.892001299541135,45.01630747993811,10.49107266338183,13.384840634394326,16.837015473532475,23141.41,23647.563752439004,22635.256247560996
326,23147.03,23178.82,23127.46,23178.82,3652.6364715916407,838.82032,73.1160595782331,-0.07975059187871336,22965.963370003334,58.70836096641111,48667.88909999997,18.078835434123903,32.25764058233521,46.26395027659689,11.327038444313803,14.505935927905501,16.987265457849045,23145.676190476188,23651.829942915192,22639.522438037184
327,23174.42,23185.25,23105.28,23116.77,3166.146236007071,682.65703,54.814924052499805,-0.07279451845172424,22901.980986431667,56.62948017812649,47985.23206999997,18.91526295838412,25.874876660662878,47.09898258938425,12.16176897775743,15.587616878344505,17.134965688208897,23147.201428571425,23653.35518101043,22641.04767613242
328,23116.36,23124.08,23037.84,23094.6,3563.655035190667,1256.64072,53.80670611439838,0.4161068572844595,22876.6730588294,48.903536050771066,46728.591349999966,15.190124831144203,20.966629877306495,47.481042119799696,12.92906189730039,16.577337743495328,17.26505247496236,23146.919999999995,23653.073752439,22640.76624756099
329,23094.6,23136.96,23092.29,23113.89,3541.737458924699,666.02594,63.34648940589983,0.4744237603103718,23325.822873944126,51.13335427501993,47394.617289999966,13.391966756167676,18.237179334878522,47.311675775035596,13.67851728096278,17.44760161906907,17.379282636654963,23145.02333333333,23651.177085772335,22638.869580894327
330,23113.89,23150.43,23112.1,23140.67,3804.938354239029,536.33654,77.95079530251175,0.24002328758696567,22935.661617051883,53.79020599398521,47930.95382999996,13.413017076276446,16.77717227246277,46.390936124267704,14.42139614848169,18.14986228540137,17.48274979443891,23141.246190476188,23647.39994291519,22635.092438037183
331,23140.67,23168.7,23126.93,23164.86,4264.149270300793,562.66471,87.50981932443078,0.3721134989501218,23364.175641308964,56.48936815490761,48493.61853999996,14.953264283467433,16.150096600072246,44.71715476472681,15.130684180808844,18.675452523481248,17.58513173052267,23138.11238095238,23644.266133391386,22631.958628513377
332,23164.7,23210.0,23161.49,23176.78,3792.1014440194954,1277.13553,88.09660312455175,0.25512808312209145,22981.306190213105,59.84845683432382,49770.75406999996,18.21943216051659,16.059660961221667,42.48248461818725,15.879895335380247,19.087587436959126,17.695399466523064,23137.003809523812,23643.157561962817,22630.85005708481
333,23176.79,23204.57,23162.71,23202.58,4327.9175008184075,592.11352,96.77391304347903,0.4135974321212599,23393.06139480212,60.829440933946145,50362.86758999996,21.242447652100964,16.41866228572478,40.01455279818746,16.72726511392943,19.404882163914763,17.811549914435325,23138.492857142857,23644.64660958186,22632.339104703853
334,23202.59,23215.0,23175.1,23179.63,3601.2946917658846,940.08593,83.17636986301432,0.14637676463282734,22994.20441911232,61.5995191853059,49422.78165999996,23.8807652292453,17.084284978740115,37.318658203055705,17.712081373589687,19.64448047417702,17.932344218459534,23135.51714285714,23641.670895296145,22629.363390418137
335,23179.7,23243.94,23152.16,23213.33,3961.5991928075687,1082.09251,85.14798641436334,0.14888592257933375,23405.178039395705,62.12463898925193,50504.87416999996,26.010919852600637,17.459571101884414,34.30926538127598,18.80804748285771,19.809315699741482,18.054148755666326,23135.117619047618,23641.271371486622,22628.963866608614
336,23213.33,23236.54,23198.13,23208.9,3625.9444889570277,764.22627,82.99854439592553,0.3985418378086525,23022.52467770399,64.24732026580662,49740.64789999996,28.73496213753606,17.894277530805887,31.29874260798817,19.996456798011984,19.946237557205293,18.180928101364586,23136.0480952381,23642.201847677105,22629.894342799096
337,23208.9,23269.73,23206.03,23241.78,3772.181735895788,1194.27085,87.94687136142102,0.6372918344548006,23428.492799274867,66.33239721389631,50934.91874999996,31.928556951799692,19.32570821072859,28.382204517051456,21.21879418407386,20.05984436605815,18.31332366143789,23138.190000000002,23644.343752439006,22632.036247560998
338,23239.31,23253.92,23171.25,23177.76,2908.532410451213,1025.09533,60.33895381430791,0.2763273512160769,22986.668829244765,61.64458195255795,49909.82341999996,32.387600672926055,21.331630367114034,25.542726994205886,22.436976481286337,20.15280536944911,18.444860629199262,23137.25857142857,23643.412323867575,22631.104818989566
339,23177.76,23222.26,23173.56,23197.45,2896.167171798258,654.55122,68.83004873000172,0.24536886788499856,23385.327515701287,57.91669975425644,50564.37463999996,30.95801839548585,23.508984488146687,22.95082437467865,23.616766866863216,20.22456409013611,18.569709795667443,23140.29857142857,23646.452323867576,22634.144818989567
340,23196.43,23198.71,23126.06,23187.19,3679.884284553911,1147.69297,64.40553710811115,0.09639600671016435,22997.164449705946,54.77855285177858,49416.68166999996,28.235946600958414,25.49835012976889,21.17614121502859,24.717658932433395,20.265288641212393,18.685116180035052,23149.26476190476,23655.418514343764,22643.111009465756
341,23187.19,23249.99,23178.24,23246.41,4638.72756065142,1065.134,89.94350769761535,0.3004299993355497,23438.23729670162,60.4339565436045,50481.81566999996,28.84154907987977,27.14741670252797,20.506281918760276,25.76693042249805,20.283261125783298,18.804344809999638,23160.772380952378,23666.926133391382,22654.618628513374
342,23245.09,23300.0,23226.44,23242.9,3470.969988666788,2113.68718,72.50974916951577,0.17377377860565701,23049.011795919927,65.1075529912599,48368.12848999996,32.03065017783956,28.624174744615242,20.542777978783807,26.799455085571672,20.236171425465955,18.934613624092847,23168.279047619042,23674.432800058046,22662.125295180038
343,23244.07,23288.0,23215.09,23280.99,4098.164788216953,776.51168,89.88291644491844,0.43728049153501924,23476.652618074357,65.50210606367182,49144.64016999996,34.43783023831929,29.931478510966798,21.019122084447236,27.762030542343126,20.128455685609524,19.0692625117672,23177.898571428566,23684.05232386757,22671.744818989562
344,23282.56,23291.81,23239.11,23283.34,4747.7471085357,957.29833,90.4219845923882,0.3015939548526525,23090.360426073814,67.48394979293886,50101.93849999996,37.30083079580436,31.176128232966086,21.76335669926371,28.64709475765818,20.00120815245611,19.20914152039028,23185.781428571427,23691.93518101043,22679.627676132422
345,23281.68,23326.54,23158.23,23197.02,3549.4417194037565,2222.93376,35.395051875498446,-0.05118726005972629,22981.758252782827,60.24599804387659,47879.00473999996,36.45943999844167,31.9955864257777,22.62973240925691,29.424864127094075,19.852431635068573,19.34547832337102,23190.06761904762,23696.221371486623,22683.913866608615
346,23197.04,23246.39,23196.4,23226.12,3721.4504643927085,909.91716,49.91021548284013,-0.06737866032635598,23436.718050987376,55.55342157457559,48788.92189999996,33.439895185711066,32.101247532489076,23.493172919034475,30.140575863121477,19.66678417595831,19.472751435181657,23193.894761904765,23700.04851434377,22687.74100946576
347,23225.17,23234.85,23200.01,23224.86,3965.9245527567264,573.18151,49.281723862729194,0.20321204464970322,23021.83895265458,56.26590419098679,48215.740389999955,31.07079431891907,31.978835222140884,24.129349482343418,30.861148166391448,19.433041928904352,19.583497032823015,23196.08714285714,23702.240895296145,22689.933390418137
348,23224.87,23227.16,23180.57,23196.32,3769.9572005416576,605.04433,35.0458898643249,-0.004871225070002261,22997.816884607822,53.534836676330606,47610.69605999996,27.74436720882295,31.90905921154964,24.640364338335452,31.60079415560222,19.118516218278327,19.67446881798689,23199.87523809524,23706.028990534243,22693.721485656235
349,23195.02,23229.85,23175.04,23224.56,4409.485169810113,792.50572,49.1320830007982,0.161166575165006,23420.629321435594,53.31326624049786,48403.20177999996,24.733270558932418,32.17393266591143,25.3882789183397,32.3232629819138,18.74677336461879,19.753960522406828,23206.06380952381,23712.217561962814,22699.910057084806
350,23224.56,23228.89,23168.03,23177.14,3835.135860050021,819.7678,25.478850758179476,-0.2979814947770443,22982.034201524093,51.967733330887725,47583.43397999996,21.576761553362303,32.152637084045054,26.229243003596526,33.023247439124454,18.37733055088603,19.832516440934583,23209.07571428571,23715.229466724715,22702.921961846707
351,23178.75,23190.39,23166.82,23187.41,4162.876616040702,438.66267,30.601556264963424,-0.2387395720843899,23373.630384299056,48.15748344954859,48022.096649999956,17.357111915909627,31.22967019513067,26.995201817728454,33.66286628847402,18.035815647203602,19.91260864907771,23211.301428571423,23717.455181010428,22705.14767613242
352,23187.41,23232.11,23175.33,23231.38,4745.720166375336,598.2259,52.53391859537108,-0.21309231265509432,23046.29392886516,53.207792096690774,48620.32254999995,15.904655796355655,29.616255633918897,27.638863525211285,34.250587752428714,17.731962761248933,19.995016240520393,23214.469047619044,23720.62280005805,22708.31529518004
353,23231.38,23277.28,23225.73,23259.83,5082.22162100202,1041.84084,66.72486033519588,-0.10097348576277865,23442.74206605378,60.05234022384655,49662.16338999995,17.93566988164821,27.353560360955445,28.113976270998567,34.817125189830726,17.420592685274606,20.08055210863035,23218.423809523807,23724.57756196281,22712.270057084803
354,23259.81,23287.59,23231.23,23277.02,5573.533097070164,786.20996,70.57809993464438,0.3448718844058396,23095.095938664348,62.22815163318381,50448.37334999995,20.54762485010724,25.122658920105017,28.447109995592566,35.34560410129763,17.120652716376668,20.16688042659129,23221.968571428566,23728.12232386757,22715.814818989562
355,23277.49,23311.76,23260.51,23286.0,5569.470643563871,771.11386,75.91349295941978,0.257813186188649,23465.911628383103,64.91212311845123,51219.48720999995,23.957502676104923,23.40829221993281,28.683349448650652,35.71536290612461,16.880166083375748,20.260010770091228,23227.033809523808,23733.18756196281,22720.880057084803
356,23286.74,23287.18,23242.37,23282.6,6186.6316610041185,775.73591,73.89341096785576,0.24861290875379805,23105.937059358545,62.70374110048784,50443.751299999945,25.62074025857146,22.03920027396004,28.80959890287692,35.907838645909386,16.701803814731957,20.356230031319136,23230.33238095238,23736.486133391383,22724.178628513375
357,23281.59,23371.8,23130.0,23164.36,3603.76525602978,3608.37241,14.210090984284815,-0.13778047552369665,22948.50155511865,54.51601257271662,46835.37888999995,23.617684344451845,21.015429505773437,28.672188949754027,35.920382875736486,16.522815989718897,20.449094031558097,23228.21142857143,23734.365181010435,22722.057676132426
358,23162.98,23236.05,23160.81,23214.99,4156.033856412614,1254.61019,35.14888337469059,-0.04120637807562,23431.55284167554,46.96066104118918,48089.98907999995,18.330644134304748,20.11059177055222,28.129929543530782,35.65863771030441,16.28401973908261,20.53334793949506,23226.93571428571,23733.089466724716,22720.781961846707
359,23214.98,23252.52,23204.02,23226.65,4109.925707010581,690.19915,39.97105045492215,0.21361565749700162,23015.163075587,52.06380215212077,48780.18822999995,16.439252013715304,19.586536926288737,27.47146029317294,35.065711760509515,15.992462870521102,20.61232379469669,23229.26380952381,23735.417561962815,22723.110057084807
360,23225.17,23254.12,23209.88,23223.89,3852.520044872215,702.07315,38.82961124896596,0.15732675620088177,23429.750715526356,52.656017554837256,48078.11507999995,15.067001753839577,19.736798321953756,26.8541092145295,34.13873513140097,15.69458828254672,20.68490958821406,23230.522857142856,23736.67660958186,22724.369104703852
361,23222.65,23223.88,23182.92,23204.61,3895.392306395683,725.6396,30.856079404466836,-0.11523206972637867,23004.67433558267,49.184185749888734,47352.47547999995,12.244674607169145,20.012777731936207,26.34190243085536,32.92882205640576,15.39461587851468,20.736693767540547,23231.352380952376,23737.50613339138,22725.19862851337
362,23204.61,23219.2,23174.12,23178.71,3510.215018662763,483.67109,20.144747725392588,-0.34875577336550556,22983.39545446962,46.770379847535075,46868.80438999995,8.7487809782142,19.701316172637515,25.659183212620768,31.570724511390097,15.08824665653068,20.759160004453197,23228.128571428566,23734.28232386757,22721.97481898956
363,23180.08,23202.0,23098.46,23178.18,4298.754639311802,1460.56158,29.165142313602516,-0.42462480162839267,22974.629350578933,42.19100974900594,45408.242809999945,3.5584508589090547,18.501205313808025,24.5466795561807,30.053091900227933,14.797748034671836,20.740668989643567,23225.04666666666,23731.200419105666,22718.892914227657
364,23179.42,23179.65,23101.06,23130.39,4016.1140539217477,1114.53706,11.681422404331702,-0.6682556042257204,22924.53796839472,39.76592182557005,44293.70574999994,-1.9087132044624013,16.119088716318807,23.036386274580835,28.344966239417783,14.528399816971518,20.668946476963782,23217.875238095236,23724.02899053424,22711.72148565623
365,23128.95,23154.41,23053.24,23117.47,4287.768235884793,1007.08148,20.1626067302863,-0.7092420949550204,22904.642399223674,35.38378704605475,43286.62426999994,-8.891577206199145,12.644928388621839,21.030123956011973,26.55235554362327,14.278711881972265,20.552134303322667,23209.976666666666,23716.13041910567,22703.82291422766
366,23118.94,23158.94,23117.29,23143.26,4428.639002943586,570.1912,28.25841285785957,-0.09108820619262437,23349.810629292304,39.80065254553335,43856.81546999994,-12.57876037330061,8.86709684017436,18.885593642110926,24.745417902007873,14.08065358218757,20.41026463407219,23207.416666666668,23713.570419105672,22701.262914227664
367,23144.68,23148.97,23120.69,23132.73,4364.025378686155,435.06507,24.95291310899,-0.35434001909974144,22934.872987085717,40.25112090339884,43421.750399999946,-15.151923705096124,5.4639212249844284,16.79824639188593,22.958764926228604,13.95133698477486,20.26571351843361,23202.969523809523,23709.123276248527,22696.81577137052
368,23132.72,23175.0,23128.89,23167.1,4731.016965543637,558.297,35.7420894023097,-0.25638652151732666,23360.705083420406,43.24917110968319,43980.047399999945,-15.86569071769918,1.9348302338862367,14.771032106495236,21.303808736759226,13.862995776709404,20.131728427236123,23200.219047619048,23706.372800058052,22694.065295180044
369,23167.09,23179.8,23119.42,23125.04,4293.515626825563,537.57287,22.53892516323449,-0.42563928781955696,22932.325279681052,42.7451188367792,43442.47452999995,-16.490600021388673,-1.8336057067543725,12.88499167019245,20.026527457631516,13.790257471481429,20.013988666138793,23196.82476190476,23702.978514343766,22690.671009465757
370,23125.04,23178.36,23120.15,23174.22,4694.685549931567,467.6968,37.977147162230175,-0.1309653555909729,23365.642954581883,43.115961296444894,43910.17132999995,-16.66424007389287,-5.558480038078427,11.13494778776501,19.20284117920294,13.761961319806876,19.906421109271065,23194.42761904762,23700.581371486624,22688.273866608615
371,23174.22,23176.18,23153.54,23173.8,4905.752308111753,267.25679,60.015929908402654,-0.0211832323714245,22991.19868503111,47.66332619172323,43642.91453999995,-15.015533675443294,-8.984552349061147,9.589638666701578,18.648108471650136,13.822523076887016,19.804187821759307,23194.26857142857,23700.422323867573,22688.114818989565
372,23173.76,23200.64,23169.21,23179.6,4754.256207204957,447.09131,62.90322580645091,0.006126451688603929,23355.893363899682,50.10565026407083,44090.00584999995,-12.645885828504106,-11.691824904331593,8.363310262367579,18.261337432987492,13.930214995748251,19.698191888307008,23193.896666666664,23700.050419105668,22687.74291422766
373,23180.93,23216.27,23172.56,23206.29,4980.000652697983,415.46483,76.18976503385169,0.32813973305250155,23033.22259066458,52.85874316814754,44505.47067999995,-9.59142229225472,-13.486178302748996,7.272966475709151,17.969302426650483,14.083249097381799,19.588372359769636,23192.701904761903,23698.855657200907,22686.5481523229
374,23205.12,23218.45,23186.99,23187.14,4573.424120898816,410.49094,78.469292076886,0.3013738095042351,23019.693119902826,53.97922093043675,44094.979739999944,-6.657253740580927,-13.954929974952575,6.04751427583401,17.749161078197965,14.305984491412206,19.465875280813528,23189.240476190476,23695.39422862948,22683.086723751472
375,23188.17,23213.27,23185.43,23208.34,4887.14556110714,485.76223,93.45625451916086,0.28120498149353246,23369.792102947376,53.82077606495004,44580.741969999945,-4.33219571587324,-13.610326912141783,4.617395659052753,17.56620647903849,14.597450839902391,19.33930683515976,23185.969999999998,23692.123752439,22679.816247560993
376,23208.34,23220.0,23192.0,23219.18,5232.1971514785755,366.51914,99.50827536579533,0.37371291672017026,23063.260190120294,56.28011108520943,44947.26110999994,-1.5775240929178835,-12.536209001675887,2.9210414532606905,17.327228565413915,14.939337509787137,19.223871632593536,23182.788095238095,23688.9418476771,22676.63434279909
377,23219.18,23240.0,23208.14,23223.56,5211.763088729111,638.26396,91.19725851360097,0.243707671655069,23375.169823459728,59.00535949357953,45585.52506999994,1.6229454019085097,-10.97349841843895,1.094864832254541,17.09354849552109,15.289343200385193,19.13178313009965,23179.976666666666,23686.13041910567,22673.82291422766
378,23224.36,23267.25,23223.52,23259.84,5735.109877487403,791.62764,96.53754497453394,0.5829179106284776,23109.688735358824,63.0648449694447,46377.15270999994,5.78894918957667,-8.812857626678545,-0.5519771930465627,17.023550485823115,15.646641343125804,19.06247326247883,23184.523333333334,23690.67708577234,22678.36958089433
379,23260.41,23269.99,23233.11,23248.52,5636.572852861571,599.67747,85.9397511460373,0.32061489016674827,23101.19096854748,64.72284016696932,45777.475239999934,9.726029659235792,-6.078296036898303,-1.7575969054630558,17.055827365981244,16.024139529074432,19.02252802575466,23186.12,23692.273752439003,22679.966247560995
380,23247.4,23268.7,23220.25,23234.38,5258.016553629403,908.42262,76.34987049213005,0.26141590934589676,23087.192327936948,61.414258386248726,44869.05261999994,11.876152196324256,-3.167060362165837,-2.8165106721407085,17.113075718664348,16.406941261444,19.007067418329875,23186.488095238095,23692.6418476771,22680.33434279909
381,23232.63,23240.0,23211.75,23235.0,5488.100079027633,356.15669,76.7616391047348,0.23900326148855733,23377.727838344264,57.47988751200412,45225.20930999994,12.40130629579653,-0.3017736289772882,-3.8069910490359007,17.12795237694407,16.763595013262663,18.999696650007905,23187.01714285714,23693.170895296145,22680.863390418137
382,23233.64,23280.31,23231.77,23252.0,5367.798550391432,722.7025,82.40412704332104,0.19697245876009184,23109.065578680325,61.529063439931804,45947.91180999994,14.233762569787359,2.460107478927313,-4.575078797875121,17.059134599378012,17.128257809087277,19.001250662839475,23189.273809523806,23695.42756196281,22683.1200570848
383,23252.0,23264.12,23213.84,23217.98,5015.109489532236,422.21919,61.082667332666205,0.13300476039734832,23074.480894488872,57.76470630387166,45525.692619999936,14.514476031523373,5.029209063408957,-5.09907474425983,16.894704128368616,17.521822895882995,19.00223182575779,23191.14380952381,23697.297561962816,22684.990057084808
384,23217.98,23234.37,23206.23,23211.48,4762.85343998,402.40846,45.704819752306136,0.013529619093821665,23072.200830596812,52.366834443172394,45123.28415999994,13.015838703464397,7.386061377614333,-5.281932048522024,16.624415286674914,17.954907457422134,18.993063612255693,23192.72952380952,23698.883276248525,22686.575771370517
385,23210.7,23230.0,23208.49,23223.03,4864.4531479901825,288.69349,48.44284428442723,0.01658111957441033,23356.969943017244,52.499412446592615,45411.977649999935,11.736440925600618,9.431735960487991,-5.078274970085923,16.26501520394896,18.417684151125492,18.97786083790242,23197.140952380953,23703.294704819957,22690.98719994195
386,23223.71,23246.34,23222.35,23226.07,4673.176009036473,277.26517,49.66125290023054,0.010807989817229746,23096.556481483985,55.36417273350743,45689.242819999934,11.522679807036184,11.105116706659665,-4.319330108571569,15.807903686948793,18.902832753873913,18.965427325422617,23202.312380952382,23708.466133391386,22696.158628513378
387,23226.07,23235.55,23213.75,23215.3,4453.606124678659,255.96917,31.48187183810989,-0.19148884945038303,23090.366018520843,53.28397940150935,45433.27364999994,10.66947460238589,12.125344008912924,-3.2542097102666014,15.228498344028699,19.374233599548134,18.95511539992447,23205.742857142854,23711.896609581858,22699.58910470385
388,23213.79,23226.92,23203.35,23214.45,4437.004361216687,285.62304,30.586003372681414,-0.1465469629894689,23335.51083994493,50.9013310454736,45147.65060999994,9.238052010678075,12.413575014541529,-1.9710385175440057,14.605715047245567,19.824914328601245,18.95192713252809,23209.634285714284,23715.78803815329,22703.48053327528
389,23214.45,23235.0,23206.11,23228.16,4559.909537509518,233.44711,40.946665156833106,-0.026770673458909044,23109.555648622565,52.687334144318804,45381.09771999994,8.514053660928766,12.269934169111444,-0.5857644981342044,14.007765144585107,20.25273312178313,18.957272379402216,23212.541904761903,23718.695657200908,22706.3881523229
390,23227.23,23249.99,23220.03,23246.25,4739.831646534864,239.78943,55.743243243243136,0.04841833440929477,23362.802611993335,56.70876167288398,45620.88714999994,9.041985966272478,12.037422135989559,0.9343922063538304,13.491375365503785,20.652506087441736,18.96566357075247,23218.31380952381,23724.467561962814,22712.160057084806
391,23245.78,23247.26,23174.08,23201.69,4600.008702561073,569.724,25.99077473406482,-0.21636848443145063,23077.78114600619,50.888846362018704,45051.163149999935,7.863021408164059,11.337210734808224,2.5136448115648196,12.931115711714346,21.009187249320014,18.964643981011463,23219.621904761905,23725.77565720091,22713.4681523229
392,23199.4,23229.71,23199.2,23210.52,4507.259088795102,359.5668,34.30292760990195,-0.032130271453412185,23332.11607870854,48.72716585845587,45410.729949999935,6.251832407844631,10.385295692644336,3.99936346234847,12.237772571012684,21.32275668702522,18.953132263976215,23221.370476190477,23727.52422862948,22715.216723751473
393,23209.07,23224.43,23197.07,23216.3,4621.877879474909,282.51983,39.743951802690106,0.02076558668382411,23097.52649834207,49.34856373983931,45693.24977999993,5.078600770466437,9.527004121215633,5.3419787624110375,11.438898661726748,21.57364399272401,18.926717336752393,23223.118095238096,23729.2718476771,22716.964342799092
394,23215.09,23247.58,23215.09,23245.3,4895.920480352055,318.78425,67.04320813329363,0.09589618581209436,23362.551822968075,54.92372086873332,46012.03402999993,5.620985091376497,8.8413890081228,6.527492440953389,10.537559070125898,21.76553453567076,18.845807502934147,23224.975714285716,23731.12946672472,22718.821961846712
395,23244.38,23258.0,23237.43,23254.31,5119.110765937902,348.06855,75.52480466911409,0.12158750920840955,23141.025450101075,59.411023503681506,46360.10257999993,7.399024259142607,8.220436439168582,7.591441542326171,9.665421469305283,21.912374595383994,18.737528644879966,23228.174285714285,23734.32803815329,22722.02053327528
396,23254.98,23290.87,23254.18,23285.65,5695.506176812901,805.6361,95.5304392499378,0.30303291363886764,23398.704939191863,64.33728008274699,47165.73867999994,10.533738430363883,7.885662730209465,8.613078683730599,8.90907178041607,22.057633045867668,18.589008474436778,23231.85571428571,23738.009466724714,22725.701961846706
397,23285.65,23298.68,23278.72,23292.54,5887.757227394079,499.65247,95.07223113964727,0.3363853117347215,23183.283270750417,67.57342667541039,47665.39114999994,14.263884992655221,8.02728271318351,9.57278431642246,8.256847315172527,22.234790422378566,18.41112072630323,23235.349047619045,23741.50280005805,22729.19529518004
