,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
304,23070.04,23146.59,9000.0,23144.78,2112.2991313438447,94.504469,99.50195489737314,-0.07900503732665154,17587.53740345557,30.631277987639237,145.28233200000085,-265.8826382087391,-67.88852957913048,7.61588054706533,-50.787929951251016,-19.800283262185616,-15.461974502045045,23206.956190476194,25368.665155944127,21045.24722500826
305,23141.09,23155.68,23084.04,23103.55,2073.2110989585817,85.845084,99.21192100498185,-0.3784176055600219,28279.19812536268,51.46701034861225,59.43724800000085,-196.66440084989154,-63.26427855668508,-2.131441013442292,-53.58358333333772,-21.76235151475337,-15.93310565860088,23193.553333333333,25355.262298801266,21031.8443678654
306,23103.83,23124.05,23063.15,23070.49,2013.5124210406846,78.65966,98.97935926638237,-0.44163790093829647,18251.481026448942,51.32261509310199,-19.222411999999153,-142.64219892088295,-62.52500876258783,-12.103065017316144,-55.93320524176408,-23.348173408088197,-16.31567532981573,23179.24142857143,25340.950394039362,21017.532463103496
307,23070.49,23086.25,23011.19,23021.9,1947.3013860862545,92.651012,98.6784370383872,-0.6035826385800691,27512.77833258313,51.10679468860012,-111.87342399999915,-102.11557690902555,-65.26899571355425,-22.26913193228294,-57.99378017056696,-24.647539014256623,-16.62984077154237,23163.296666666665,25325.0056321346,21001.587701198732
308,23022.96,23100.95,22902.05,23041.95,1988.9745139590555,102.457171,98.81953793502886,-0.6227373531139446,18829.22726260138,50.94296876989934,-9.416252999999145,-71.63169268994898,-71.52861607776738,-32.651199789445506,-59.8856784732896,-25.715399743240525,-16.951728426257517,23148.39857142857,25310.107536896503,20986.689605960637
309,23042.5,23049.95,22906.59,22917.73,1901.9443518318224,103.044632,97.94534574645894,-1.0332940219829667,26860.263970441574,50.72588729282058,-112.46088499999914,-49.94618006600285,-81.24872134206421,-43.25771469859622,-61.68838053599318,-26.62895206216409,-17.304955592452387,23127.38714285714,25289.096108325073,20965.678177389207
310,22917.73,22990.73,22814.12,22852.38,1843.8947865547168,102.429151,97.48544831027279,-1.061411734756168,19153.610598875683,50.20484357315379,-214.89003599999916,-39.203642482385476,-93.97600034413243,-54.18571032796382,-63.517993401572454,-27.43323415923465,-17.63657660340463,23104.987619047617,25266.69658451555,20943.278653579684
311,22850.2,22945.48,22824.95,22898.49,1864.728776412431,94.580821,97.86759258998461,-0.8590759543159576,26358.889443901156,50.11428046046325,-120.30921499999916,-31.453977509663673,-109.35103640242338,-64.59189112396635,-65.38729756550492,-28.168391001628486,-18.016984482858575,23092.371428571427,25254.08039403936,20930.662463103494
312,22897.38,22932.71,22871.38,22890.53,1831.036890149423,89.723117,97.81154146234293,-0.7753991107705027,19664.159802091785,50.240442838699934,-210.03233199999914,-23.570405493890576,-127.21973254820804,-74.01024744485453,-67.2800975310779,-28.84167876904621,-16.289918675706396,23083.104285714286,25244.81325118222,20921.395320246353
313,22889.39,22904.93,22840.05,22876.35,1841.4229540729707,87.285988,97.77310391477127,-1.1597863535535935,25886.16804091477,50.08830055268989,-297.3183199999992,-18.746177783596067,-92.93851616896855,-82.68479729687665,-69.19680053697394,-29.4714140264299,-15.07817890389851,23070.143809523808,25231.85277499174,20908.434844055875
314,22876.2,22910.3,22829.96,22843.08,1790.6528683311285,75.394985,97.73943127460153,-1.1274024987501852,20031.033247722,49.98565429274874,-372.7133049999992,-15.773564303639432,-67.54929415648172,-91.13987909269372,-71.11498215464701,-30.090629277365952,-14.236095559804829,23053.54761904762,25215.25658451555,20891.838653579685
315,22843.3,22866.53,22796.59,22847.72,1832.4448141132325,90.43715,97.82447752421643,-0.9656058453895056,25473.893412829573,49.759498435582756,-282.2761549999992,-15.36683221189378,-49.40427484513079,-77.30701315237442,-73.12067028198561,-30.729851815198508,-13.680441639292022,23038.337142857137,25200.04610832507,20876.628177389204
316,22847.46,22882.09,22746.49,22866.92,1897.1411979577726,83.344382,97.96011212460297,-0.6731850976678833,20399.273259515394,49.73379448189133,-198.93177299999923,-15.096009835604491,-36.81598453357615,-67.38248799584284,-75.23828487044956,-31.375992756218253,-13.372585490615176,23024.23428571428,25185.943251182212,20862.525320246346
317,22867.53,22909.49,22849.73,22901.13,1957.627878961788,83.984295,98.20178189956258,-0.6111461920540573,25205.32197330713,50.192093564703455,-114.94747799999922,-11.023929514176416,-28.30100536742303,-60.639779353849484,-77.39110904524271,-31.986765874945092,-13.288463471419771,23010.416190476186,25172.12515594412,20848.707225008253
318,22902.02,22914.31,22890.63,22892.07,1882.0989822050215,85.986744,35.57760453578987,-0.11196571388178977,20747.38888192909,50.37955384128099,-200.93422199999924,-6.288978498647339,-22.624617061817272,-56.60443535037386,-69.65227812892617,-32.57262268894779,-13.358111181427041,22997.046666666665,25158.7556321346,20835.337701198732
319,22890.78,22892.07,22870.7,22891.32,1965.568596473154,89.770793,38.35946604513163,0.17039800668463556,24887.388895351556,50.224595183653776,-290.7050149999992,-3.587703731511283,-18.13747585577475,-54.758188532853225,-61.9236580760931,-33.1527212032765,-13.490876273322906,22984.171428571426,25145.88039403936,20822.462463103493
320,22890.62,22937.6,22820.07,22930.47,2063.683682829323,111.663272,51.90430514021329,0.13965986403470243,21051.79245431641,50.32755190158743,-179.0417429999992,-0.7545659084680665,-14.39942682686944,-54.77990089204117,-56.30720641228751,-33.714705575879705,-13.649541597694402,22971.987142857142,25133.696108325075,20810.27817738921
321,22926.71,22930.47,22855.22,22864.87,1986.89052337749,103.283025,33.39728037013984,-0.11209875874433894,24625.481292420474,50.32262354019769,-282.3247679999992,1.4440129091126437,-11.577227166578876,-56.348246818740506,-52.43251113980266,-34.24726814800587,-13.827053860123172,22958.075714285715,25119.784679753648,20796.36674881778
322,22864.17,22887.22,22820.73,22885.88,2079.340026234009,96.332353,45.93356620312391,0.0416587436369964,21236.778799895274,49.901374539318645,-185.9924149999992,0.7714861945787561,-9.373425239540238,-58.975895074021665,-50.0019667857528,-34.77106042026966,-14.008424019845577,22947.996666666666,25109.7056321346,20786.287701198733
323,22886.28,22890.45,22822.18,22841.19,2040.689187827677,87.229512,38.77333770062147,-0.008273840480366168,24387.12754295439,49.83395163899183,-273.2219269999992,-0.1211941224464681,-7.519395266096837,-62.34263785395703,-48.805376730292686,-35.28324408665399,-14.193482866168242,22935.81952380952,25097.528489277454,20774.11055834159
324,22841.95,22886.13,22773.82,22886.1,2130.987402521378,90.346481,70.15930448766187,0.16798175047663122,21426.52013868521,49.62378962347323,-182.87544599999922,-1.8582377426500898,-5.609876484195218,-66.3104230296125,-48.68653955697192,-35.797026594924205,-14.380654112952332,22927.09047619047,25088.799441658404,20765.38151072254
325,22886.2,22894.74,22864.92,22876.89,2117.325651986166,69.284592,68.23295484276066,0.04360010005719506,24238.604156935162,50.208658431435175,-252.16003799999922,-0.5106709181054612,-3.413248622098811,-48.7538810940541,-47.448713745179965,-36.267629264837204,-14.545076597629468,22914.33380952381,25076.042774991743,20752.624844055877
326,22876.99,22897.32,22868.04,22896.36,2185.6815386583016,73.152791,78.42080477212149,-0.020828666533045936,21625.636854274493,50.2822847229098,-179.0072469999992,0.8692252654291224,-1.638653000983637,-35.718426419952394,-37.338681291137576,-36.696457257880425,-14.679683951591816,22904.46761904762,25066.176584515553,20742.758653579687
327,22894.89,22965.82,22887.28,22959.43,2275.343847651428,107.087557,97.08658186294649,0.2942503670485097,24156.217206745114,51.10534772788411,-71.9196899999992,5.30502170249747,-0.2773721101671355,-26.152990017907445,-27.980220202538245,-37.077830098068624,-14.747699469253345,22899.17904761904,25060.888013086973,20737.470082151107
328,22959.45,23014.17,22929.98,22970.58,2272.181933341421,89.030624,83.71563060370701,0.34624477749645166,21841.236879450968,51.95205344983236,17.110934000000796,12.045602709291416,1.1640345690467713,-19.107460924267635,-21.29120067659502,-37.40471948732579,-14.758490702648132,22896.73523809524,25058.444203563173,20735.026272627307
329,22970.67,23024.58,22965.21,23006.43,2301.139770378307,74.522184,93.4733359703688,0.33126228987019335,24067.827897652678,52.445097594515055,91.63311800000079,19.03833024784035,2.686377284726152,-13.911996977664232,-16.767513364110577,-37.66513385118201,-14.743566764148978,22895.043809523806,25056.75277499174,20733.334844055873
330,23006.32,23029.63,22973.91,22980.35,2251.7690691722732,64.21418,80.73570227903434,0.5050542600941954,21982.826237893943,52.576919439010595,27.418938000000793,24.765073131340614,4.3445074293154295,-10.002457311011653,-14.402933763280185,-37.882158245683826,-14.69578430802004,22898.025714285715,25059.73467975365,20736.316748817782
331,22979.8,22999.62,22932.01,22961.35,2241.286062395317,79.367983,73.30831476486371,0.3297666508781827,23902.109921955624,51.79826899740181,-51.9490449999992,26.627705611219426,6.475228879992247,-6.688337963920343,-13.460088381757549,-38.08742004773883,-14.632534145810652,22903.214761904765,25064.923727372698,20741.50579643683
332,22961.35,22975.64,22933.9,22934.11,2176.7657683895645,65.176115,62.65978656033777,0.40680892720563744,22051.602929612636,51.32578167848719,-117.1251599999992,26.431845524388336,9.053112975939875,-3.8209300771488337,-13.708051122558274,-38.29317678384572,-14.575201824495995,22904.910952380953,25066.619917848886,20743.20198691302
333,22933.56,22966.08,22903.62,22950.8,2215.336430709445,75.521115,69.18416011883768,0.2827043489279646,23783.655136788268,50.94963429868583,-41.6040449999992,24.96127884069574,12.222579413356726,-1.4688802779243904,-14.916009190557874,-38.51738240201431,-14.522175126443084,22907.780952380952,25069.489917848885,20746.07198691302
334,22952.66,22961.91,22926.51,22931.15,2165.3775825410944,67.708393,61.50267776865679,0.23718258906697542,22150.198801553754,51.087331304722404,-109.3124379999992,23.8870311102728,15.479615866262044,0.5936205636984645,-16.87109633032761,-38.74290384561759,-14.46892826800346,22910.390476190474,25072.099441658407,20748.68151072254
335,22931.47,23001.53,22922.08,23000.93,2265.217596672627,101.371107,88.78073570227882,0.4567101495608794,23743.1239699858,51.75978379377813,-7.941330999999209,24.443993360109744,18.933917104700242,2.5427870554325,-19.356870577988655,-38.90097775742138,-14.431112728145802,22917.90714285714,25079.616108325074,20756.198177389208
336,22998.86,23059.11,22984.09,23053.52,2340.0584081213074,87.947332,98.04059027656065,0.40980982541813926,22348.26417072747,53.71916177406314,80.0060010000008,29.379545056021016,22.28952161377663,4.6960310894339905,-22.164241262498603,-39.04342932793883,-14.398967982784026,22927.707142857143,25089.416108325076,20765.99817738921
337,23054.04,23090.8,23027.22,23079.09,2387.903496591897,75.746781,96.30576061581199,0.47238685309642925,23747.594698610206,54.9974368748195,155.7527820000008,36.0141562701283,25.187638929320507,7.121429262436029,-25.171537795602166,-38.99609652337921,-14.369755137566255,22937.81047619048,25099.519441658413,20776.101510722547
338,23078.36,23081.72,23039.86,23055.83,2371.9935747495683,67.136021,84.51832831592112,0.21472257973098596,22426.10563700481,55.0371539915627,88.61676100000079,40.893932506020064,27.405321540304335,9.484692611160067,-28.30294240793782,-38.700838789608675,-14.353943456355584,22945.177142857145,25106.886108325078,20783.46817738921
339,23053.95,23063.99,23019.12,23025.88,2322.6470293461857,70.627735,70.8565272041665,0.198125790077186,23620.23905135268,54.005790278102594,17.98902600000079,42.399780753446976,28.88561137449276,11.637233826016772,-31.511726755636303,-38.31738913402906,-14.355999888432187,22951.54904761905,25113.258013086983,20789.840082151117
340,23025.75,23043.9,23005.14,23005.89,2262.1701378152256,62.911549,58.27928459119512,0.19397814152914972,22445.67945231537,53.05697127894916,-44.92252299999921,41.455875183728494,30.135354778092136,13.661034038886116,-34.442761648520275,-37.718689257801636,-14.384305985342355,22957.004761904765,25118.7137273727,20795.295796436832
341,23006.12,23024.51,22965.25,23011.46,2301.596295610704,70.458206,57.6129928411155,0.3372705546454524,23544.35407999287,52.17681957534387,25.535683000000795,38.781295319320634,31.418922617636674,15.49132583780178,-36.932399456511476,-37.19248189608679,-14.45006511624824,22960.86142857143,25122.57039403936,20799.152463103495
342,23011.46,23020.52,22971.78,22978.16,2253.577436332085,65.048338,39.822630622930205,0.1192115307527386,22472.885497149477,51.85572636308363,-39.51265499999921,35.73692311422201,32.96846462847925,17.158029919479596,-39.0617652010607,-36.39291014057636,-14.539041452110625,22966.256190476186,25127.96515594412,20804.547225008253
343,22978.06,23002.62,22976.12,22995.65,2289.3874570837975,75.554582,49.16657762581597,0.2812767785305148,23470.5120383612,51.46034563800852,36.04192700000079,32.35675203484789,34.719764934095316,18.86993805284915,-41.036351192477,-35.70018999412286,-14.631042385873073,22971.48333333333,25133.192298801263,20809.774367865397
344,22995.69,22998.23,22957.2,22960.12,2234.1233237279553,64.435561,30.18484880863335,-0.17742760836192417,22510.384535807458,50.87617412002263,-28.393633999999217,28.51788008337462,36.348725316621895,20.63407152069556,-33.813632571573145,-35.2403931911481,-14.73181294699576,22977.146666666664,25138.855632134597,20815.43770119873
345,22961.07,22971.16,22942.11,22958.21,2241.2713932942156,65.921086,29.164440645368128,-0.4134292724061295,23382.046502464502,49.71562847098813,-94.31471999999923,23.615910547796375,36.907747896873495,22.490362348086276,-28.38940769511353,-34.87326491150263,-14.862342926249969,22980.580476190473,25142.289441658406,20818.87151072254
346,22958.87,22958.99,22871.52,22879.32,2184.869622466159,68.644259,3.557095950382759,-0.8655887212190794,22467.013961997247,47.296344000720836,-162.95897899999923,16.23854512194157,35.760950571227774,24.13192823257083,-24.493538118469388,-34.6019106557535,-12.891005509955207,22980.69619047619,25142.40515594412,20818.987225008255
347,22878.0,22915.2,22829.93,22911.3,2255.551014584017,77.797887,31.191781347030815,-0.6268696464191592,23312.427749573984,45.34884406583085,-85.16109199999923,7.59575403191775,32.946185245814796,25.510284442620893,-21.919108905756257,-34.45335778326837,-11.41016779512729,22981.40761904761,25143.116584515545,20819.69865357968
348,22911.54,22922.53,22900.69,22914.99,2279.9105188935614,78.699937,32.606278989535646,-0.4815885429785949,22537.834232538444,47.35389964762629,-6.4611549999992235,3.0376042715652147,29.167998547862823,26.48364978569102,-20.354383929147485,-34.40490569276533,-10.319382032274968,22979.291428571425,25141.000394039358,20817.582463103492
349,22914.99,22922.61,22885.25,22915.48,2322.439235151588,68.782374,32.79411200981316,-0.3929863178516402,23273.701784071447,47.16934158116151,62.32121900000078,-0.7959615437721368,24.827473200427242,26.86947763032462,-19.636110176416032,-34.43015669454386,-9.548154055618093,22976.667619047617,25138.37658451555,20814.958653579684
350,22916.25,22923.63,22884.4,22895.11,2291.94896233104,67.160775,24.9856250239585,-0.5056176357345343,22554.069057647943,46.84326247571812,-4.83955599999922,-4.168117535347847,20.22048002942866,26.630492114153324,-19.598733906008196,-34.4935557118809,-9.026588291447045,22971.36666666666,25133.075632134594,20809.65770119873
351,22895.07,22927.09,22889.69,22923.25,2342.329958273286,63.400042,37.06263155804416,-0.23896604427856571,23247.945160755484,47.16949616167542,58.56048600000078,-6.449315334612038,15.454274803134334,25.864618320483352,-19.979621955096697,-34.5938545602189,-8.695933123745487,22968.647619047617,25130.35658451555,20806.938653579684
352,22924.12,22924.73,22891.44,22909.77,2348.538649074132,61.331548,34.110911732034396,-0.373461937366415,22601.13377929848,47.499919372336514,-2.771061999999219,-7.864734518254409,10.62927916135432,24.87350403385757,-20.621772149531083,-34.735157241851,-8.512322557958269,22966.19142857143,25127.900394039363,20804.482463103497
353,22909.59,22921.41,22900.43,22909.11,2335.2963405326673,76.74686,37.00518764312747,-0.2221678283911288,23200.19649065141,47.29719255821773,-79.51792199999922,-9.073912117768486,5.841301538772894,23.813648669789593,-21.446732450582935,-34.90521276594241,-8.445834927125038,22965.000952380953,25126.709917848886,20803.29198691302
354,22910.21,22910.33,22869.58,22873.7,2269.1138403736445,82.957148,22.494603761949257,-0.36810361086512255,22594.673258680832,45.60786302029304,-162.47506999999922,-11.447895569035609,1.2303105844309732,22.74991665881025,-13.450439648824396,-34.98041983744323,-8.483616675502912,22961.329523809523,25123.038489277456,20799.62055834159
355,22872.63,22896.16,22856.04,22873.5,2260.717431739545,64.781522,22.860590796998622,-0.02543781895615327,23141.193402653513,44.1579595483532,-227.25659199999922,-14.483462141179189,-2.7344363416072635,21.632591478903546,-7.55600623499626,-35.153925549596806,-8.609260660589369,22958.584285714285,25120.29325118222,20796.875320246352
356,22873.18,22877.64,22635.8,22712.26,2230.291433331837,82.751051,20.844010686439994,-0.868741625311531,22411.86469753602,36.52981436970772,-310.00764299999923,-24.662940656206047,-6.174667685609125,20.13309841219263,-3.3998922862108256,-35.449837091744484,-8.82240067304501,22944.838095238098,25106.54706070603,20783.129129770165
357,22714.81,22745.61,22643.04,22733.09,2297.86352457723,89.395968,26.843804320834586,-0.7938035320984249,23034.007780859407,32.55270730012187,-220.61167499999925,-37.58890883001732,-10.001648928180089,17.810696313026558,-0.6147831934063356,-35.89000421357808,-9.105468904152463,22929.579523809527,25091.28848927746,20767.870558341594
358,22733.09,22774.93,22720.99,22774.76,2371.981288581674,74.587914,41.436068702289745,-0.614082707410013,22483.777774916263,37.243070237867784,-146.02376099999924,-43.95285644391697,-13.989715608932249,14.670298618558524,1.1710621340600502,-36.442504429630205,-9.425862038298952,22915.087619047616,25076.79658451555,20753.378653579683
359,22774.76,22775.63,22734.1,22734.22,2304.481923705208,67.891708,30.452674897119707,-0.7027264774006281,22455.12293385082,37.66018398689842,-213.91546899999923,-48.140019315844256,-18.111955995744964,10.868450657717649,2.2459766801917125,-37.0862712038432,-9.773771807883662,22899.772857142856,25061.48182261079,20738.063891674923
360,22734.06,22784.3,22721.06,22784.3,2378.642679705208,74.160756,50.9801229015756,-0.6061531414611854,23057.012989995666,37.80945963278985,-139.75471299999924,-50.772041288826586,-22.501783560236294,6.6802662408726246,2.966152231401629,-37.80862528039961,-10.140196290108427,22888.269047619047,25049.97801308698,20726.560082151114
361,22786.5,22792.55,22745.81,22792.55,2445.6384567052082,66.995777,53.81235195166313,-0.5116594361270321,22529.300795004023,40.67056499822734,-72.75893599999924,-50.38710646664549,-27.17241372913611,2.36242003212245,3.455816130713259,-38.581651341216336,-10.50454847547563,22878.109999999997,25039.81896546793,20716.401034532064
362,22792.21,22799.66,22780.66,22781.69,2390.839532444148,61.462784,50.08410862027498,-0.5561979492001323,23030.207118924835,41.80339420947708,-134.22171999999924,-48.777204751640966,-32.12349012541641,-1.9214267239344767,3.7201330648453803,-39.3910845712779,-10.85998484105956,22867.16857142857,25028.877536896503,20705.459605960637
363,22781.69,22798.84,22755.52,22798.49,2455.8513494501544,66.079585,55.85155686772695,-0.32880557146416356,22558.441246712653,41.34882360817303,-68.14213499999924,-47.35249879542607,-37.17455972369229,-6.1454763210846455,3.850931776975686,-40.22072573823508,-11.201479409646142,22858.612857142853,25020.321822610786,20696.90389167492
364,22799.08,22839.49,22798.49,22828.23,2493.408086228683,83.323929,66.06131346767816,-0.19791461735195748,23059.918128052537,45.58260865722109,15.181794000000764,-43.08909670670255,-42.02680529859392,-10.201830182078929,3.9381375011407296,-41.03226576982639,-11.502920034587955,22850.640476190474,25012.349441658407,20688.93151072254
365,22826.74,22854.95,22818.12,22846.96,2530.711634735331,65.89399,73.08344581732588,0.593071759481445,22623.92888109407,48.097031320768295,81.07578400000077,-37.632823312898836,-45.16894037660988,-14.012788940175502,4.077431394890683,-41.846410669012045,-11.765485658660571,22845.251904761906,25006.96087022984,20683.542939293973
366,22846.94,22885.73,22842.05,22879.85,2581.232341696866,69.133599,85.44868877140114,0.6455787576611804,23096.31032469836,51.302971738983004,150.20938300000077,-30.77924360763427,-45.742343566077324,-17.443357691844003,4.290505671549445,-42.66548078688845,-11.998634292312733,22841.520476190475,25003.229441658408,20679.811510722542
367,22879.85,22926.57,22878.12,22896.34,2562.1582106584788,76.947681,89.60346665749577,0.5338365804952616,22684.958984208664,54.82403888165169,227.1570640000008,-22.53986641852316,-44.61002961955802,-20.24054838083394,4.4724399569100886,-43.46420510659193,-9.930979084907761,22842.330952380948,25004.03991784888,20680.621986913015
368,22896.39,22897.71,22841.85,22844.12,2503.9892837970406,63.314814,71.64425490937833,0.48341223054935156,22635.86762819376,51.61622856856126,163.84225000000077,-17.838105185815948,-42.2004821418903,-22.369719619229176,4.560115232182496,-39.349717950314336,-8.394295468213766,22839.131904761904,25000.840870229837,20677.42293929397
369,22842.09,22887.66,22836.64,22883.55,2564.5280013352594,72.165546,85.20480104549975,0.4356069749783753,23087.860059534367,50.66211263419389,236.00779600000078,-14.551989061208587,-38.74085518802204,-24.15785304182079,4.6006996553660064,-35.27398274968094,-7.2572487723459895,22837.63476190476,24999.343727372692,20675.925796436826
370,22883.64,22885.61,22851.22,22862.67,2543.087777605095,64.171392,77.46270235953807,0.30764438380084247,22665.584230432374,51.721112176396076,171.83640400000078,-11.149453760604956,-34.67869016016604,-25.641398802404787,4.590324125306354,-32.27845101275845,-6.4497356429161705,22835.120000000003,24996.828965467936,20673.41103453207
371,22862.97,22872.43,22849.38,22851.83,2493.729625850219,62.683493,63.64432337776114,0.30787882725120674,22663.882499687206,50.09812044256075,109.15291100000078,-9.28453916599392,-30.273687454685973,-26.883570507620448,4.530527534367236,-30.17434749194901,-5.9401290304969345,22833.059047619052,24994.768013086985,20671.35008215112
372,22852.31,22856.56,22816.75,22824.0,2439.468563963255,85.347012,50.09001995036713,0.11189337539458943,22640.946606852405,47.121080543043185,23.805899000000778,-9.452460333566705,-25.573802141793312,-28.014143855528083,4.489227671780344,-28.800831050063266,-5.64459014757796,22828.332857142854,24990.041822610787,20666.62389167492
373,22824.89,22883.08,22822.72,22847.43,2427.1509100265393,67.961023,61.4909250158143,0.08410638932585535,23030.342436494197,48.206992378426285,91.76692200000078,-8.907926087835222,-21.053833360469763,-29.07601820907307,4.482181988631383,-28.04105291440814,-5.5133861595413975,22825.364285714284,24987.073251182217,20663.65532024635
374,22843.84,22850.46,22822.43,22837.59,2432.3240492744903,63.320128,50.7745076344322,-0.0410120208552911,22661.736308969674,47.332831710265935,28.44679400000078,-8.854425740464649,-17.00434741861066,-30.095490302990523,4.5316113926432005,-27.809273567031994,-5.519830041833985,22821.95857142857,24983.667536896504,20660.24960596064
375,22837.24,22854.02,22819.95,22854.01,2492.663315708296,60.374708,57.57965507161554,-0.11293780335098758,23024.6034273853,47.799693683148476,88.82150200000078,-8.494225459868176,-13.743844001698347,-30.970051753190543,4.542802729653854,-27.027790948520888,-5.6424641280227785,22821.020952380954,24982.729917848887,20659.31198691302
376,22853.33,22869.32,22836.31,22849.44,2478.591613610439,68.815835,54.90792166033245,-0.20483623146756447,22683.95824599936,49.701829589144324,20.00566700000077,-7.254077371537278,-11.594269627097493,-31.615806548319988,4.524150452637628,-21.857422224519553,-5.847397352770142,22819.875238095236,24981.58420356317,20658.166272627303
377,22848.79,22856.12,22796.85,22825.31,2474.671657551733,98.866296,21.939562133828638,-0.08234066359307235,22658.94765699941,46.281054246131916,-78.86062899999924,-7.821749639977497,-10.121795648182003,-31.507471408763756,4.355516349169247,-17.13888166336205,-6.111782661487255,22825.25857142857,24986.967536896504,20663.549605960638
378,22824.87,22843.53,22812.06,22843.07,2551.855630676936,79.508335,35.630588960839304,-0.17689563026715982,23004.29288992912,46.13222313153074,0.6477060000007668,-8.247968657819001,-9.128420774433858,-30.385860672306197,3.961150354909909,-13.831427277460865,-6.414657438462646,22830.495714285713,24992.204679753646,20668.78674881778
379,22842.83,22846.22,22771.78,22794.31,2522.427488760497,74.561977,14.555203824537985,-0.29900269741022223,22628.651602208676,43.2392608125685,-73.91427099999923,-9.851810125837801,-8.776265074352107,-28.749078413469253,3.3145856115127104,-11.680743053869763,-6.7490524030834775,22831.426666666666,24993.1356321346,20669.717701198733
380,22794.31,22806.75,22740.22,22752.75,2480.898475822272,66.624674,6.723906627313622,-0.4335757792702011,22584.667916336624,37.30437062632692,-140.53894499999922,-14.209129679118632,-9.0237974615815,-26.81839242012715,2.4194393846033293,-10.682103008034382,-7.12745716548284,22832.30904761905,24994.01801308698,20670.600082151115
381,22752.91,22804.41,22737.46,22791.05,2526.3808811873196,75.690953,33.44149765990649,-0.14436558009113254,22961.47264911599,37.025812990402535,-64.84799199999922,-17.62458938976124,-9.489795179716735,-24.67539423705546,1.4061018424572815,-10.432224039702376,-7.545281626606654,22832.630476190476,24994.33944165841,20670.921510722543
382,22790.92,22892.42,22780.93,22878.59,2588.3097346452105,82.362494,91.07511615900995,0.1363829542316175,22696.449682963725,49.703680388858025,17.514502000000775,-14.973714924999513,-9.955523133831814,-22.379718374690015,0.40898899026586627,-10.76269089721751,-7.977277855209681,22836.72761904762,24998.43658451555,20675.018653579686
383,22878.47,22931.38,22857.94,22860.13,2503.097361396033,90.616807,63.25804455445581,0.09869692905424277,22675.26256275203,56.494757398255004,-73.10230499999922,-9.035523080241546,-10.113724047012397,-19.929421485884635,-0.49227184815139946,-11.52646362722206,-8.45861869886156,22840.46285714286,25002.17182261079,20678.753891674925
384,22860.02,22888.92,22829.43,22868.1,2528.1581543940147,83.521937,67.36798679867891,0.06165220020468709,23052.510477444543,53.0966817473452,10.419632000000774,-5.904483622609405,-10.16359615640138,-17.379446689308352,-1.3411002670543066,-12.631311612225637,-8.928817447830198,22843.777619047618,25005.48658451555,20682.068653579685
385,22867.72,22944.78,22853.53,22910.95,2549.007716373744,80.649535,83.68223036851333,0.2691969693786822,22720.15812808721,57.50708964129482,91.06916700000077,-0.7813389350303623,-10.136693471540285,-14.893592327304031,-2.1658536053543416,-13.963670376836511,-9.379224978016316,22847.716666666664,25009.425632134597,20686.00770119873
386,22911.06,22927.15,22721.19,22885.3,2603.00172677819,90.958665,73.39773692920099,0.26282227930309876,22664.001833223836,52.15407406093117,0.11050200000077837,0.603362332272809,-9.905658466106727,-12.672409833198007,-3.150633147298444,-15.463808730887603,-9.81756745297228,22849.54238095238,25011.251346420315,20687.83341548445
387,22886.31,22944.78,22878.63,22886.99,2551.4405413063855,69.002072,74.15358468625735,0.19226837723651524,23106.656154863584,57.09642169864396,69.11257400000078,4.712904780077224,-9.296790591249378,-10.764470741241045,-4.321849540651514,-17.063817403552324,-10.233427674592107,22849.88238095238,25011.59134642031,20688.173415484445
388,22887.16,22907.65,22864.23,22867.06,2499.0248530373897,60.272489,65.23994811932668,0.31915859703584015,22653.77999905525,54.29101995425541,8.840085000000776,6.470746814338781,-8.17813259301026,-9.360041532558808,-5.65410144211888,-18.728692219804053,-10.639256741754705,22848.48809523809,25010.197060706025,20686.77912977016
389,22866.93,22886.94,22848.43,22886.94,2572.4684350373896,73.443582,74.13122232657985,0.5897748623792776,23093.237858020126,52.831686793869075,82.28366700000078,7.039133059821324,-6.015076972397186,-8.238751135783843,-7.055762210932804,-20.422178800894663,-11.03625037774475,22850.52714285714,25012.236108325073,20688.818177389207
390,22887.35,22888.42,22812.15,22829.57,2533.995239328328,70.826711,48.472650834116436,0.16901371371658147,22621.664131838454,50.01352960421481,11.456956000000773,5.97332019733949,-2.9588568042774783,-7.348566793090944,-8.468277473723527,-21.963288839626703,-11.427982816386688,22847.956666666665,25009.665632134598,20686.247701198732
391,22828.13,22950.0,22803.57,22808.18,2468.6813715255557,69.702716,38.01844324985844,-0.30775497965565,22583.746693849993,48.93186726250741,-58.24575999999922,4.5195828241994604,-0.1113893987885019,-6.721226369574559,-9.840585401989218,-23.264553699104653,-11.818580537467167,22845.361904761907,25007.07087022984,20683.652939293974
392,22807.79,22847.67,22785.14,22817.88,2472.159097039714,73.715992,42.257768454176734,-0.18481959638899648,23039.681641425006,44.04921272607542,15.470232000000777,0.7085967589264328,1.7005371363203188,-6.313992361294417,-11.187327107043073,-24.379805389525956,-12.208515766988528,22843.745238095235,25005.454203563168,20682.0362726273
